-5.293397903442382812e+00,3.884834289550781250e+00,5.462514877319335938e+00,3.169177055358886719e+00,-8.622138977050781250e+00,-6.385451793670654297e+00,-2.768664169311523438e+01,-2.021853828430175781e+01,-8.019376754760742188e+00,-9.552332758903503418e-01
-8.490829467773437500e+00,6.175493240356445312e+00,3.569230556488037109e+00,3.281686782836914062e+00,-7.376472473144531250e+00,-4.993976593017578125e+00,-2.964239501953125000e+01,-2.100771141052246094e+01,-7.562624454498291016e+00,-1.288446187973022461e+00
-4.882928371429443359e+00,1.231266021728515625e+01,3.200633525848388672e+00,2.165351390838623047e+00,-1.039144515991210938e+01,-4.509735107421875000e+00,-2.776211738586425781e+01,-7.366805076599121094e+00,1.556769967079162598e+00,-1.993083119392395020e+00
-3.687774658203125000e+00,4.427372455596923828e+00,1.724421739578247070e+00,1.085089683532714844e+00,-8.944219589233398438e+00,-5.679328441619873047e+00,-2.353683853149414062e+01,-1.689240646362304688e+01,-5.586581230163574219e+00,2.595627069473266602e+00
-8.695175170898437500e+00,3.087499618530273438e+00,2.993666410446166992e+00,2.070927381515502930e+00,-6.259076118469238281e+00,-1.142033767700195312e+01,-1.997796249389648438e+01,-1.681738281250000000e+01,-4.858979701995849609e+00,3.168924331665039062e+00
-1.174297904968261719e+01,7.535468101501464844e+00,1.470233798027038574e+00,2.541136264801025391e+00,-4.667934894561767578e+00,-3.033993005752563477e+00,-2.335873413085937500e+01,-1.501408100128173828e+01,-7.249639511108398438e+00,-3.120468139648437500e+00
-4.743172645568847656e+00,1.106651496887207031e+01,2.734021425247192383e+00,2.136266469955444336e+00,-1.127121829986572266e+01,-5.609899044036865234e+00,-3.119331359863281250e+01,-1.175247001647949219e+01,-8.041700720787048340e-01,5.877630412578582764e-02
-4.918203830718994141e+00,9.446050643920898438e+00,3.593351840972900391e+00,2.387025594711303711e+00,-6.862226963043212891e+00,-2.486109495162963867e+00,-2.285158729553222656e+01,-4.364975452423095703e+00,2.641467809677124023e+00,-5.469883918762207031e+00
-5.719500541687011719e+00,8.491254806518554688e+00,9.419218301773071289e-01,1.644093036651611328e+00,-7.267053127288818359e+00,-5.697449207305908203e+00,-1.888873291015625000e+01,-5.791402339935302734e+00,-1.375002562999725342e-01,4.197238683700561523e-01
-3.973069667816162109e+00,1.162915325164794922e+01,1.706920862197875977e+00,2.602675437927246094e+00,-9.913576126098632812e+00,-3.540257930755615234e+00,-2.526453018188476562e+01,-4.483901977539062500e+00,1.048718810081481934e+00,-3.346802949905395508e+00
-3.632254600524902344e+00,5.139979839324951172e+00,1.788733839988708496e+00,9.449685811996459961e-01,-8.219289779663085938e+00,-6.648680686950683594e+00,-1.981678390502929688e+01,-1.215523624420166016e+01,-3.471959590911865234e+00,2.982692480087280273e+00
-5.537913322448730469e+00,1.366922473907470703e+01,-7.919764518737792969e-01,-4.995296299457550049e-01,-9.871786117553710938e+00,-5.526799201965332031e+00,-2.635071945190429688e+01,-3.974517107009887695e+00,2.481575250625610352e+00,2.940409183502197266e-01
-4.493959426879882812e+00,-1.916493654251098633e+00,9.031769752502441406e+00,2.369275808334350586e+00,-6.456838130950927734e+00,-1.326538467407226562e+01,-1.157454776763916016e+01,-1.096504783630371094e+01,-2.611300706863403320e+00,-1.321993589401245117e+00
-1.096068954467773438e+01,8.205681800842285156e+00,2.364820957183837891e+00,3.243527173995971680e+00,-7.003330707550048828e+00,-2.961264133453369141e+00,-2.844267463684082031e+01,-1.723925399780273438e+01,-6.803961753845214844e+00,-3.247584104537963867e+00
-5.352232933044433594e+00,7.039750576019287109e+00,2.161193132400512695e+00,1.350837945938110352e+00,-8.048963546752929688e+00,-5.864452362060546875e+00,-2.446362686157226562e+01,-1.491080665588378906e+01,-5.052110195159912109e+00,1.182666778564453125e+00
-1.244549274444580078e+01,9.775397300720214844e+00,-1.825283050537109375e+00,-2.205827236175537109e+00,-1.951109528541564941e+00,-9.728956222534179688e+00,-1.108398246765136719e+01,-1.101108312606811523e+00,-7.109596133232116699e-01,-6.048631668090820312e-02
-7.116828441619873047e+00,6.240563392639160156e+00,2.917803049087524414e+00,2.395956754684448242e+00,-7.959864139556884766e+00,-7.742142677307128906e+00,-2.500590705871582031e+01,-1.599936866760253906e+01,-5.125771999359130859e+00,1.616683244705200195e+00
-1.913599371910095215e+00,2.393174409866333008e+00,2.469936370849609375e+00,8.360267281532287598e-01,-8.455557823181152344e+00,-6.085651874542236328e+00,-2.036928558349609375e+01,-1.569404029846191406e+01,-6.225770473480224609e+00,1.186739802360534668e+00
-4.923902511596679688e+00,1.106979370117187500e+01,2.457548618316650391e+00,1.350634932518005371e+00,-1.052042770385742188e+01,-3.993978738784790039e+00,-2.794486808776855469e+01,-9.709681510925292969e+00,-1.364933133125305176e+00,6.554152071475982666e-02
-8.065947532653808594e+00,1.061122131347656250e+01,1.812800765037536621e+00,1.495594501495361328e+00,-9.094104766845703125e+00,-6.143792629241943359e+00,-3.027511978149414062e+01,-1.667269897460937500e+01,-3.627573966979980469e+00,1.057602286338806152e+00
-3.285697221755981445e+00,1.197474861145019531e+01,9.488099217414855957e-01,-6.852216720581054688e-01,-9.710065841674804688e+00,-7.186835765838623047e+00,-2.718032455444335938e+01,-4.356825828552246094e+00,4.890009880065917969e+00,1.912701576948165894e-01
-2.180553436279296875e+00,-3.142665624618530273e+00,1.517454242706298828e+01,5.215224742889404297e+00,-5.867198944091796875e+00,-1.210016918182373047e+01,-1.737645530700683594e+01,-1.065311145782470703e+01,-2.609425306320190430e+00,-7.417975425720214844e+00
-7.325264453887939453e+00,3.638716936111450195e+00,5.005828380584716797e+00,3.934270620346069336e+00,-7.462192535400390625e+00,-8.679604530334472656e+00,-2.376430511474609375e+01,-1.580959987640380859e+01,-4.858178138732910156e+00,-8.617461323738098145e-01
-4.062637329101562500e+00,4.115299701690673828e+00,2.251284122467041016e+00,1.596954107284545898e+00,-9.075397491455078125e+00,-8.401777267456054688e+00,-2.188429832458496094e+01,-1.458460903167724609e+01,-3.094833612442016602e+00,1.711977005004882812e+00
-5.286937713623046875e+00,1.214497089385986328e+01,-5.112229585647583008e-01,-1.333517551422119141e+00,-9.176604270935058594e+00,-7.283193111419677734e+00,-2.593909835815429688e+01,-4.160210132598876953e+00,3.800504446029663086e+00,6.965349912643432617e-01
-4.176561832427978516e+00,7.064198970794677734e+00,1.093971133232116699e+00,2.954939901828765869e-01,-8.649797439575195312e+00,-4.030441284179687500e+00,-2.362989425659179688e+01,-1.377784442901611328e+01,-4.846354484558105469e+00,1.780372411012649536e-01
-5.604704380035400391e+00,1.135421562194824219e+01,-4.470039606094360352e-01,1.032939314842224121e+00,-8.348352432250976562e+00,-3.884743452072143555e+00,-2.084148597717285156e+01,-3.869416952133178711e+00,1.008622497320175171e-01,-1.029386401176452637e+00
-5.013576507568359375e+00,8.222426414489746094e+00,1.838860034942626953e+00,9.671493768692016602e-01,-8.878597259521484375e+00,-4.881117820739746094e+00,-2.572309684753417969e+01,-1.185591983795166016e+01,-2.073086261749267578e+00,1.406704902648925781e+00
-5.805328845977783203e+00,1.636448287963867188e+01,2.791293382644653320e+00,6.160150766372680664e-01,-1.145933341979980469e+01,-2.688369750976562500e+00,-3.603136444091796875e+01,-7.373097896575927734e+00,3.320197343826293945e+00,-2.378426074981689453e+00
-7.270674228668212891e+00,6.643762111663818359e+00,2.302744865417480469e+00,2.300754547119140625e+00,-7.877932071685791016e+00,-1.030836296081542969e+01,-1.887974929809570312e+01,-6.103730201721191406e+00,-8.433052152395248413e-02,9.256722331047058105e-01
-6.147939682006835938e+00,3.464622259140014648e+00,2.314471483230590820e+00,2.135934352874755859e+00,-6.205663204193115234e+00,-2.584983587265014648e+00,-1.826161575317382812e+01,-1.131595230102539062e+01,-6.547120571136474609e+00,-4.035301685333251953e+00
-6.705765247344970703e+00,1.083678913116455078e+01,4.289028048515319824e-01,3.064790070056915283e-01,-5.813773155212402344e+00,-3.156417131423950195e+00,-1.789305877685546875e+01,-1.917961597442626953e+00,9.036386013031005859e-01,-3.651722669601440430e+00
-4.668935298919677734e+00,1.241854190826416016e+01,3.288299739360809326e-01,-1.256869733333587646e-01,-1.008361339569091797e+01,-3.555550575256347656e+00,-2.637789916992187500e+01,-7.970948219299316406e+00,2.805971503257751465e-01,1.015863418579101562e+00
-4.599650382995605469e+00,9.535925865173339844e+00,1.445441603660583496e+00,1.096395134925842285e+00,-9.218669891357421875e+00,-4.674203395843505859e+00,-2.491285324096679688e+01,-1.123304748535156250e+01,-2.119581222534179688e+00,1.234602570533752441e+00
-4.975366592407226562e+00,1.291146755218505859e+01,3.799300268292427063e-02,-1.380967944860458374e-01,-9.328038215637207031e+00,-3.167090654373168945e+00,-2.419024848937988281e+01,-5.024271488189697266e+00,1.270749211311340332e+00,-1.148883223533630371e+00
-4.845864772796630859e+00,6.649249553680419922e+00,7.034209370613098145e-01,1.685514211654663086e+00,-6.999726295471191406e+00,-4.138535499572753906e+00,-1.938274002075195312e+01,-1.151933574676513672e+01,-4.132031917572021484e+00,7.287349104881286621e-01
-9.079378128051757812e+00,1.165770244598388672e+01,3.325488865375518799e-01,7.970315217971801758e-01,-5.277426242828369141e+00,-1.092461395263671875e+01,-2.075659370422363281e+01,5.871192812919616699e-01,4.392837524414062500e+00,-3.971097707748413086e+00
-5.159303665161132812e+00,9.159248352050781250e+00,1.697372555732727051e+00,9.065745472908020020e-01,-9.092065811157226562e+00,-3.137245655059814453e+00,-2.630808639526367188e+01,-1.254778480529785156e+01,-3.961588859558105469e+00,7.725145220756530762e-01
-7.995230674743652344e+00,1.059117507934570312e+01,1.770920991897583008e+00,1.726150035858154297e+00,-8.103207588195800781e+00,-4.751845002174377441e-01,-2.537624168395996094e+01,-1.068161964416503906e+01,-4.129640579223632812e+00,-3.431555509567260742e+00
-7.455285549163818359e+00,1.026821041107177734e+01,-3.072874248027801514e-01,-5.251826718449592590e-03,-6.877901077270507812e+00,-1.321570277214050293e+00,-2.008869171142578125e+01,-4.521203041076660156e+00,-2.064253568649291992e+00,-4.029610157012939453e+00
-5.105700969696044922e+00,1.239268493652343750e+01,2.975122213363647461e+00,2.138559103012084961e+00,-1.002066326141357422e+01,-3.721793889999389648e+00,-2.721714019775390625e+01,-5.612592220306396484e+00,1.575852274894714355e+00,-2.326339483261108398e+00
-4.960043907165527344e+00,1.360100936889648438e+01,3.357224166393280029e-01,4.093848168849945068e-01,-1.030141639709472656e+01,-5.326802730560302734e+00,-2.791665458679199219e+01,-5.114840030670166016e+00,2.694863796234130859e+00,-7.516046762466430664e-01
-9.746672630310058594e+00,1.025450420379638672e+01,-2.438844203948974609e+00,-1.675489664077758789e+00,-3.870409488677978516e+00,-7.702763557434082031e+00,-1.528324127197265625e+01,-2.128743648529052734e+00,-3.479354977607727051e-01,-6.707044839859008789e-01
-5.913336753845214844e+00,3.881198406219482422e+00,2.663387537002563477e+00,2.715595483779907227e+00,-7.818663120269775391e+00,-8.625525474548339844e+00,-2.394186973571777344e+01,-1.773811721801757812e+01,-6.036146163940429688e+00,2.118172168731689453e+00
-4.852581977844238281e+00,5.363440990447998047e+00,1.565588712692260742e+00,1.389131307601928711e+00,-6.156260490417480469e+00,-4.847590446472167969e+00,-1.687504959106445312e+01,-9.865527153015136719e+00,-3.780348300933837891e+00,4.664151966571807861e-01
-5.014613628387451172e+00,1.225781822204589844e+01,8.901032209396362305e-01,1.225845694541931152e+00,-9.531805992126464844e+00,-3.793669223785400391e+00,-2.301184844970703125e+01,-2.862653732299804688e+00,1.222825884819030762e+00,-2.441410779953002930e+00
-6.833353519439697266e+00,1.307676792144775391e+01,2.120786190032958984e+00,1.693378448486328125e+00,-1.029612445831298828e+01,-4.850599288940429688e+00,-3.090982246398925781e+01,-8.906632423400878906e+00,1.581882357597351074e+00,-1.387119650840759277e+00
-4.059061050415039062e+00,9.906179428100585938e+00,-1.092595681548118591e-01,5.365947484970092773e-01,-8.709174156188964844e+00,-4.662272453308105469e+00,-1.874607849121093750e+01,-4.442697048187255859e+00,6.674311161041259766e-01,-5.032100081443786621e-01
-1.004394245147705078e+01,7.262947082519531250e+00,2.671153068542480469e+00,2.539453744888305664e+00,-6.941534996032714844e+00,-5.738193035125732422e+00,-2.711314201354980469e+01,-1.752824401855468750e+01,-6.913089752197265625e+00,-5.199424624443054199e-01
-4.502646446228027344e+00,1.279477119445800781e+01,-9.784030914306640625e-01,-1.539671301841735840e+00,-1.003495788574218750e+01,-6.243041515350341797e+00,-2.719816398620605469e+01,-6.467779636383056641e+00,2.402721881866455078e+00,1.368713378906250000e+00
-8.220605850219726562e+00,1.067928218841552734e+01,8.138058185577392578e-01,8.222285509109497070e-01,-5.482410907745361328e+00,-1.197363758087158203e+01,-2.096179580688476562e+01,4.778442680835723877e-01,4.530895709991455078e+00,-3.221871852874755859e+00
-5.130872249603271484e+00,1.050824832916259766e+01,1.111437320709228516e+00,1.881013989448547363e+00,-9.818755149841308594e+00,-4.753389835357666016e+00,-2.421577453613281250e+01,-5.489413738250732422e+00,-1.699446439743041992e-01,-1.820821046829223633e+00
-7.261584758758544922e+00,8.595663070678710938e+00,3.649329662322998047e+00,2.921194076538085938e+00,-8.598857879638671875e+00,-2.045808315277099609e+00,-2.706557846069335938e+01,-1.250509643554687500e+01,-4.998228549957275391e+00,-3.462780952453613281e+00
-3.358195781707763672e+00,7.866134166717529297e+00,-1.323305249214172363e+00,-2.284429550170898438e+00,-6.702577590942382812e+00,-7.071003437042236328e+00,-1.553293991088867188e+01,-4.256911754608154297e+00,2.932410478591918945e+00,1.585498690605163574e+00
-7.161734104156494141e+00,6.959304332733154297e+00,7.714061141014099121e-01,9.166477918624877930e-01,-7.216302871704101562e+00,4.745472222566604614e-03,-2.361102104187011719e+01,-1.482204341888427734e+01,-8.153206825256347656e+00,-3.493178129196166992e+00
-7.772131919860839844e+00,8.031533241271972656e+00,-1.678335905075073242e+00,-2.685297012329101562e+00,-4.901509761810302734e+00,-9.148590087890625000e+00,-1.136986255645751953e+01,-2.479630947113037109e+00,2.229893207550048828e+00,2.426126718521118164e+00
-7.375733852386474609e+00,1.001321887969970703e+01,-1.265003800392150879e+00,-8.570054769515991211e-01,-5.133662223815917969e+00,-1.644977927207946777e+00,-1.815543937683105469e+01,-6.803197383880615234e+00,-1.437821030616760254e+00,-7.240824103355407715e-01
-6.198082447052001953e+00,3.091731786727905273e+00,-5.949489474296569824e-01,-7.112775444984436035e-01,-3.273540496826171875e+00,-2.521868944168090820e+00,-8.204391479492187500e+00,-6.686799526214599609e+00,-2.773642301559448242e+00,-1.730556935071945190e-01
-5.962524414062500000e+00,2.565721273422241211e+00,5.995044708251953125e+00,3.615644693374633789e+00,-9.863984107971191406e+00,-9.603031158447265625e+00,-2.822573089599609375e+01,-2.094316291809082031e+01,-7.163264274597167969e+00,1.066953659057617188e+00
-7.287590503692626953e+00,8.660035133361816406e+00,9.656971693038940430e-01,2.386781930923461914e+00,-6.803874969482421875e+00,-3.523669004440307617e+00,-2.172890090942382812e+01,-9.791069984436035156e+00,-4.174113273620605469e+00,-8.998467326164245605e-01
-1.106287384033203125e+01,8.027585029602050781e+00,8.667441606521606445e-01,1.771172165870666504e+00,-5.692389488220214844e+00,1.874531149864196777e+00,-2.537201881408691406e+01,-1.603182792663574219e+01,-9.671753883361816406e+00,-6.115314006805419922e+00
-6.279182434082031250e+00,1.428228187561035156e+01,2.284019470214843750e+00,1.390767455101013184e+00,-1.013227272033691406e+01,-5.458943843841552734e+00,-3.106333351135253906e+01,-6.424740791320800781e+00,2.882082700729370117e+00,-2.231610059738159180e+00
-5.277889251708984375e+00,9.332611083984375000e+00,1.010781288146972656e+00,1.349750518798828125e+00,-8.198796272277832031e+00,-2.527869462966918945e+00,-2.125131416320800781e+01,-7.250319480895996094e+00,-2.159730434417724609e+00,-7.412217855453491211e-01
-6.920202732086181641e+00,9.977197647094726562e+00,2.260765075683593750e+00,2.671130657196044922e+00,-8.731185913085937500e+00,-2.715113401412963867e+00,-2.707198524475097656e+01,-1.106475448608398438e+01,-3.951963901519775391e+00,-1.532690286636352539e+00
-1.074029922485351562e+01,8.251018524169921875e+00,2.016475200653076172e+00,1.959312200546264648e+00,-5.717232227325439453e+00,9.972413778305053711e-01,-2.774430465698242188e+01,-1.835482406616210938e+01,-9.928888320922851562e+00,-4.377875328063964844e+00
-4.257376194000244141e+00,1.257318878173828125e+01,7.038133144378662109e-01,4.209146499633789062e-01,-1.004300117492675781e+01,-3.601155996322631836e+00,-2.562325096130371094e+01,-5.033380508422851562e+00,1.625748991966247559e+00,-1.209993720054626465e+00
